"","X1","X2","X3"
"3012",100.922211878885,0.723420107446857,-10.9874961324532
"3013",99.2620200788257,-0.97547159277705,-10.1168842420408
"3014",98.7476561825776,-0.994315935698164,-8.79531306765444
"3015",99.803773123558,0.206250480453884,-9.59946760714649
"3016",100.084479440081,0.25131157599015,-10.0183231473594
"3017",99.4407607200877,-0.603270132919429,-9.57456066052215
"3018",100.065375530585,-0.233199519520046,-10.2180559035716
"3019",100.89964500849,1.46033910652619,-10.8374835135411
"3020",100.235304156159,-0.155367830795445,-10.2418149655943
"3021",98.3151466499228,-1.69093710095461,-8.85715103373135
"3022",100.819014423666,0.130480778155893,-10.8033975245636
"3023",100.653989892972,1.82370627281423,-10.1787919978438
"3024",100.467561590204,0.32082193153654,-10.7176565869541
"3025",100.533359126282,0.563388721348495,-10.5692027195417
"3026",100.106498602254,-0.676916569078287,-10.6489871318792
"3027",99.1783846275538,-0.222250219105361,-8.58428280180678
"3028",100.24486785998,1.09330268026613,-9.34686870526872
"3029",99.8718869350493,-0.634219656594885,-9.80731692231596
"3030",101.836124006247,1.79991137746756,-11.1387929820176
"3031",99.1776788070178,-1.14134312985017,-9.62702699652262
"3032",99.2068078304899,-0.492835581367282,-9.61615415539718
"3033",99.3332716936318,-0.809506166077306,-9.43614016894381
"3034",101.377262882476,1.92897667260346,-10.7207836921888
"3035",98.9086573160052,-0.905414678620255,-8.89995130032387
"3036",101.260950583896,1.60333387021735,-10.8638425086924
"3037",98.812160203508,0.0428017642436253,-8.46217154061211
"3038",99.6666423580481,0.464230775938477,-9.19528572394801
"3039",100.557017077321,0.622667721836477,-10.3603747129051
"3040",100.048479127753,0.303779227340796,-10.0732186100184
"3041",99.2920453790333,-0.860778208995576,-9.84905950221698
"3042",99.1925205948191,-0.173151121259658,-8.72718738845217
"3043",98.7070258631939,-0.687650017182072,-9.21069233602919
"3044",99.2513181947435,-0.999339685090036,-9.57065892552421
"3045",100.44854715008,0.281128145615488,-10.6492032139738
"3046",99.4836368097431,-0.217849789841808,-9.88815556545449
"3047",99.6887759926211,-0.338243293248601,-9.86635313787161
"3048",99.2651226250412,-0.708362808879498,-9.36522968979567
"3049",99.3474391816986,0.325372034684774,-9.1443619501525
"3050",100.018571834966,0.0231607290545714,-9.39862324316383
"3051",100.238491937641,0.233083139724829,-10.1169436819696
"3052",98.9016267903763,-1.51090696991421,-9.45352217730105
"3053",100.693163404887,0.458763920964925,-10.7633106410429
"3054",99.2883438193981,-0.604222202152238,-9.5350683266726
"3055",99.0244096239555,-1.18438286250574,-9.04120113651165
"3056",99.6895935404023,0.162906510210184,-9.94758627799187
"3057",99.4862674967816,-0.667692873047556,-10.1733089735598
"3058",99.7479741678061,0.467194703298526,-9.29546937928307
"3059",100.844137740107,0.122530701903961,-11.3367520058939
"3060",101.230111797867,1.01653821548407,-10.8306347494151
"3061",101.946390608466,2.41283377217688,-11.190595336613
"3062",100.068518578298,0.0355736097591425,-9.96644027354232
"3063",98.9228841414649,-1.39542421272165,-9.06072336369511
"3064",98.2594425938226,-1.82575258789928,-9.0338083245192
"3065",101.2455298167,1.49377503245169,-10.6299788471886
"3066",99.346012029157,-0.438282232225688,-9.08355430238477
"3067",100.427541978953,0.534576723316982,-10.356424218869
"3068",100.019887418297,-0.205889781622382,-10.1509710346337
"3069",99.4568083581541,-0.881418419306932,-9.56365268588822
"3070",100.143041711955,0.672747156432393,-10.0465536768875
"3071",98.3931774710844,-1.80311157329813,-8.80328595423268
"3072",100.721791470221,0.921805886090421,-10.1775334044725
"3073",101.518442479219,1.34016791894211,-11.1541553173733
"3074",96.7966400975432,-2.7245446274188,-7.2152680939719
"3075",99.8728559754587,0.208554748781443,-9.57959361346197
"3076",101.597622981272,1.50245914902784,-11.4014258530381
"3077",98.7321036883276,-1.81154534336297,-9.34790435873929
"3078",97.9142501900651,-1.78632985057149,-8.53381079739615
"3079",100.723367120293,0.645225063916322,-10.4852617987758
"3080",98.8992905511156,-0.43680347413854,-8.7555556508409
"3081",98.7624190850361,-0.05353982278084,-8.18403054501633
"3082",99.9798314366286,-0.436692172324703,-9.97362930952343
"3083",100.370530089163,1.06242228801325,-9.45657266019199
"3084",99.0342058221819,0.306575206964028,-8.64416082449926
"3085",99.5122306756809,-0.366365380903076,-9.8214616868468
"3086",100.40222749227,0.602780129177993,-9.90826571381945
"3087",100.71859583332,0.495679602766944,-10.6415240594145
"3088",98.7443553883651,-1.74722448484643,-9.37309025800993
"3089",100.111282861517,-0.281528582779928,-10.440317401073
"3090",100.848402797239,0.585982114342871,-10.3116228224055
"3091",100.677564081232,1.20470132052891,-10.2007523127203
"3092",100.864085593745,1.76144524364179,-9.68358680990422
"3093",100.760075831472,-0.249530205052369,-11.2074756901755
"3094",98.9630365741209,-0.377956012346913,-9.13681051094991
"3095",99.7123191843341,0.34932590554582,-9.44945001788244
"3096",100.554381707802,1.02404669143514,-10.3948432234926
"3097",99.8686083183314,0.264763716058358,-9.53383906114142
"3098",98.7149195531835,-1.28501035937338,-8.86310154564029
"3099",98.983003908129,-0.976873677325937,-9.05899111758061
"3100",101.153229655412,1.01159830971922,-11.1510213208162
"3101",100.914723011785,1.16015812083591,-10.6941349318443
"3102",100.680233108295,0.959002169274477,-10.4160457665002
"3103",98.9289613683917,0.918029933433902,-7.89507893649555
"3104",101.5360370466,0.394160269856511,-11.8422124590473
"3105",98.8930025608206,-0.388941974364137,-8.96447876241524
"3106",100.318908215448,-0.239480505480951,-10.7213918837324
"3107",100.948582140042,0.580865961964263,-11.0951287454371
"3108",100.127533696667,-0.13809309522064,-10.3145371092945
"3109",101.692962072925,1.76523741775495,-11.37139927405
"3110",99.7525494598959,1.05303528167717,-8.98327676025326
"3111",101.406915101204,2.09917757465966,-10.9597803710012
"3112",98.8996130504955,-1.33764275907072,-9.44763454415462
"3113",101.240666869649,2.44937931619566,-10.2260841572034
"3114",102.185142609337,1.38699410306324,-11.6277146592901
"3115",99.8992620736806,0.633704516715748,-9.5952168400705
"3116",100.659211026391,0.455312532988787,-10.9172108711087
"3117",100.562999166959,0.102080283077091,-10.9535007468915
"3118",96.9225808968211,-2.30571752150612,-6.95895558830327
"3119",99.9288453779334,0.0271593646742534,-9.94323217547193
"3120",101.114659900952,0.447123156406742,-11.21444912631
"3121",99.5600993556949,-1.67999003056525,-9.91306764321195
"3122",98.1834244066041,-1.73964434949951,-8.79953291221694
"3123",100.792287990978,-0.0346224089244592,-11.1033113535281
"3124",100.859549760221,0.109280522177729,-11.1764268584153
"3125",99.9438785570895,-0.82020581321674,-10.2995798938903
"3126",98.3504182636635,-0.666235548805451,-8.2391455641868
"3127",100.192207161315,0.530611745655066,-10.2907002379872
"3128",99.4814575610244,-0.234180534269136,-9.6981789622103
"3129",100.38994910625,0.858103897617264,-9.77401215385409
"3130",100.070885900037,0.573051474792238,-9.60309570637172
"3131",100.503804712182,0.701383602639276,-10.1842360230214
"3132",100.650922551713,0.928286428998867,-10.0735546911276
"3133",99.4647609466298,-0.745894726216738,-9.72528981444202
"3134",99.5924990222942,-0.243651223383077,-9.79720310667304
"3135",99.8772864876275,1.40288144936748,-9.18983185010138
"3136",100.262608093835,-0.153422631767463,-10.4880719945291
"3137",100.774176518184,-0.0234119058459354,-10.8184439750986
"3138",99.5619216573354,0.425423477575295,-9.53421564423579
"3139",102.058446565187,2.02435554565919,-11.8626015716344
"3140",100.489551021018,0.401236366607074,-10.5083000768251
"3141",98.792606274086,-0.462579954890735,-8.43162490068203
"3142",98.9591398412517,-0.381527226853069,-8.65448033352281
"3143",100.841519793041,0.126130644267748,-11.2463022417837
"3144",100.929559577824,0.910376994912809,-10.4958695119512
"3145",100.157538596468,0.798262760865286,-9.91919580158006
"3146",99.3346542176239,-1.17553930528917,-9.83727198268767
"3147",101.398416013306,0.0657149833967244,-11.8263521750529
"3148",99.5862580997396,-0.0514436367664035,-8.78252676583332
"3149",99.548637460496,-0.496266331933883,-9.58039504042092
"3150",100.212632708402,0.258916476955711,-9.90004082976678
"3151",100.107031503994,0.0765405426224859,-9.69752630186784
"3152",100.467995207732,-0.473867925081641,-11.05113839556
"3153",100.261549260924,-0.10447093978898,-10.4301798351612
"3154",98.7695834257915,-0.0245152584272967,-8.11829068869967
"3155",99.9111376585216,-0.334088866251401,-10.2976893182723
"3156",99.5905074951149,-1.46618192861828,-10.3879429720646
"3157",98.0392228524672,-2.24841067395009,-8.51145483483306
"3158",101.200667731842,1.04446359152689,-10.6957278889244
"3159",99.425445016513,-0.307857543681092,-9.56389950117201
"3160",99.8620864384383,-0.384004806912563,-10.184227000759
"3161",100.371103483887,0.742814654593513,-9.9173585675591
"3162",98.3024778446819,-1.34468305926516,-8.7348921677355
"3163",99.0311754728406,-0.459332430080249,-9.07052020011628
"3164",98.4562989397391,-1.3766174042609,-8.97525006360138
"3165",99.5517947572373,-0.436971591488012,-9.69603858995379
"3166",101.801593651108,0.326376723280543,-11.9876194448391
"3167",100.199303133169,0.14825525028716,-10.639167730755
"3168",100.260639861302,-0.0965039647354451,-10.3748166226537
"3169",99.0838202174547,-1.06593384778268,-9.35061102521157
"3170",100.474915575657,0.954668956268352,-10.3469730847583
"3171",100.755157835278,1.05382201249297,-10.8752819010741
"3172",99.9777299025862,-0.76332164728768,-10.0278199470208
"3173",101.027706225107,0.113284123182745,-11.6337698243886
"3174",99.6654989416933,-0.990119332273132,-10.5609020941907
"3175",101.122315699692,0.675619105222273,-11.3930295279739
"3176",100.27220614464,0.880592990441625,-10.0440886297219
"3177",100.363998759208,0.326268518006927,-10.5703378011836
"3178",98.8030329332659,-1.54340561291022,-9.25139711491076
"3179",100.468422588691,-0.158797789998425,-11.030437280843
"3180",98.6488479760142,-1.58823582274579,-8.82245750512864
"3181",100.395817668312,1.12908016046802,-10.0232082708357
"3182",100.323793899308,-0.905034370548377,-11.0081755164963
"3183",100.190851910898,-0.326922402950342,-10.1677654441757
"3184",101.565533928756,1.40067675103199,-11.4389020676318
"3185",99.2989915962902,-0.0985633611839518,-9.18780658090562
"3186",99.3528820720603,-0.955882154475658,-9.29102220746797
"3187",100.282817568401,-1.29168669812217,-11.1175244077571
"3188",99.6888373600059,-0.215570920224486,-9.90669314721859
"3189",98.9465839093862,-1.75075736675499,-9.83088873981246
"3190",99.0984237427203,-0.235636183746841,-8.74719816195588
"3191",100.949735663028,1.56274395025463,-10.4664956964507
"3192",100.834644427042,0.904155487677636,-10.7721657307775
"3193",101.143125190056,1.33436672189247,-10.7015368603293
"3194",100.124326705075,1.20549263617044,-9.77356568461598
"3195",100.696575897088,1.10349641063316,-10.0036073085714
"3196",100.633156073221,-0.367428199633879,-11.6713346581343
"3197",99.8197885978226,-0.406106749644043,-9.95628057853942
"3198",101.451144457824,1.35248941229537,-10.6764589617795
"3199",102.42323039802,3.26541577204454,-11.7686091689156
"3200",98.5672371950162,-0.603119929213593,-8.47673520343703
"3201",100.929210632452,0.857251073991175,-10.6338320663319
"3202",100.416830236174,0.718948462581832,-10.3578967585265
"3203",100.126454335482,0.176466944694894,-9.86702168880508
"3204",99.9954176269567,0.276781585767559,-9.8851333063177
"3205",99.1844011626989,-0.103143171490793,-8.91019403500481
"3206",97.4594599483037,-1.78596064970001,-7.38597515498
"3207",99.7249853394091,-0.660849369107543,-10.2085323189753
"3208",100.086931857494,0.311906158955233,-9.70769622830732
"3209",98.0057241384021,-1.86220439170318,-8.45490727986318
"3210",99.1705591696223,-0.458923115013893,-9.14270580339355
"3211",101.85274570794,1.39866704179705,-11.681450050365
"3212",100.995846504119,0.333783291810873,-11.2900437049945
"3213",100.048912257409,-0.588300348528324,-10.4375290121049
"3214",101.149940629466,-0.156911599196938,-11.6087867960509
"3215",99.1724722101891,-0.263580859936182,-8.59532577912824
"3216",100.472883265199,0.817561770374831,-10.2636785519418
"3217",99.1146037606254,-1.13088870493944,-9.5328908627128
"3218",99.1650932345125,-1.23687498625196,-9.51028857946338
"3219",99.984791792114,-0.338923533126088,-10.3252573451678
"3220",100.340890508603,-0.441576306511818,-10.8318048676903
"3221",99.516374575989,-0.972902614766445,-10.0504854433657
"3222",99.504120257253,0.390308671148469,-9.01250063272125
"3223",101.140236795198,1.34344191149282,-10.9518836339899
"3224",99.3321902112581,0.714622099476009,-8.42884057431547
"3225",98.6559462506496,0.132817922274854,-8.13087398507406
"3226",100.210737098464,0.513145706388562,-10.2482668110458
"3227",100.680944966499,0.882078312401122,-10.3720449044356
"3228",97.3557756126256,-2.13454947355414,-7.44947967657747
"3229",100.695343417325,1.16919859711749,-10.1624512332127
"3230",99.7650903413505,-0.716509263358928,-9.89383192767733
"3231",101.406738330344,0.463304648614341,-11.5788971781735
"3232",100.319902582092,0.312103833922733,-10.3010948549711
"3233",100.741601108952,0.430530514860966,-10.5036387442008
"3234",99.5996323686816,0.0178500918099106,-9.21223563530524
"3235",100.455846282812,0.279857977691207,-10.8293505246343
"3236",102.602773068039,2.30853263084958,-12.5642427882726
"3237",102.179519602861,0.732381871520376,-12.8850280141226
"3238",99.5338224909408,0.533885986293498,-8.88973101447638
"3239",101.153909448418,1.45892748504817,-10.6587394103631
"3240",100.230625285489,-0.185618908284254,-10.563184494594
"3241",97.9526876682532,-1.3198556701097,-8.04962204503592
"3242",101.297984221206,1.79532329779857,-10.70099902013
"3243",99.1663580551409,-1.08276754716559,-9.88066050277795
"3244",101.77694455299,2.08952846998026,-11.1725554241571
"3245",99.0757692672189,-1.12174211666118,-9.2902196961885
"3246",100.702442997541,0.782012271944372,-10.8063947344735
"3247",98.2213658545819,-1.45857639054904,-8.56798321878401
"3248",100.738534589203,0.288356280190247,-10.4585092142356
"3249",99.402851502306,-0.101858264558988,-8.93857376284808
"3250",101.857318110727,1.58015179254665,-11.7399816580123
"3251",100.146152623377,-0.428942647824283,-10.4079397092947
"3252",101.474943946416,0.972562244385328,-11.3987194971629
"3253",99.6162130515872,-0.605525420172394,-9.79585365288908
"3254",100.908252326396,1.58487565273305,-10.0725025486351
"3255",99.3146279077639,-0.186252233003639,-9.06607192324906
"3256",99.3174691639642,-0.378149735002146,-9.29716508434942
"3257",102.199574883897,2.88267368165707,-11.2284719185496
"3258",99.655730083996,-0.837296655011983,-9.90264654276812
"3259",100.250194679697,1.12742300223531,-9.13128517999262
"3260",99.1548005914187,0.474513977447735,-8.48878703069412
"3261",100.741353226928,0.41002561993459,-10.8858506077537
"3262",99.3547986803467,-0.837940686191988,-9.69302965784895
"3263",99.9141020299394,0.113980492575753,-9.5284640433551
"3264",101.470587519269,0.560927722115872,-11.9987666680494
"3265",101.820823383076,1.24685081211394,-11.9620144149931
"3266",100.416508863824,0.343325219572765,-10.2234369590462
"3267",101.945704715235,2.0392487912126,-12.1467645697526
"3268",99.5068910463316,-0.0245975783749189,-9.20773276032794
"3269",100.51501528264,-0.175053079307989,-10.8599786557679
"3270",100.313802194749,1.192666842697,-9.6714815605252
"3271",99.7573654588795,-0.057963487169066,-9.78694112164924
"3272",100.503504054353,0.758127832963703,-9.77154557298804
"3273",101.123201362835,0.261211832602864,-11.2880320510429
"3274",100.181012950531,0.0524284085444892,-10.4819368917402
"3275",99.2099524852293,-2.12438328486978,-10.2060618758786
"3276",99.3700681397876,0.276344319033649,-9.02140601674342
"3277",100.984422566635,0.743904589073434,-10.9229832724948
"3278",100.225895037629,-0.0882589562822368,-10.5974834965103
"3279",101.679080262961,1.6962031318152,-10.9797008738079
"3280",99.9909676029342,0.514065734886247,-9.9898464210397
"3281",99.4677804590374,0.365179750989215,-8.84017771593706
"3282",99.486903548065,-0.848097965101442,-9.83269266992452
"3283",99.6110072033895,-0.457614871430146,-9.83056009189156
"3284",100.013816111222,0.312088625378208,-9.71623693636795
"3285",101.123940541939,1.37867879542106,-10.8565722827357
"3286",103.03129593921,3.87511307370757,-11.7890104998439
"3287",100.398270955069,0.355972747118092,-10.0076396809422
"3288",98.9831989701492,-1.26763509861363,-9.5655487875132
"3289",98.0318107570574,-0.946305715836095,-8.01824692781353
"3290",100.0863889185,-0.155592462014078,-10.1505042909025
"3291",101.586421719921,0.550598243647812,-11.7720310515022
"3292",100.128431518213,0.18976791797957,-9.97861631732845
"3293",99.2466008447018,-1.25068007308314,-9.65143874856463
"3294",101.298318626381,0.717764003869074,-11.1762494456878
"3295",101.072858852209,1.61139329924257,-10.8227821237202
"3296",101.2085158353,0.51597511331172,-11.2637669939739
"3297",98.9597925995973,-0.157288754005117,-8.59543167186021
"3298",98.4502265595873,-1.6809338792942,-8.79002030554548
"3299",99.3904575012845,0.250188215324449,-8.81578430603597
"3300",101.206022468265,1.58897910712146,-10.7671285881534
"3301",99.7186507708669,-0.19267007080899,-10.4110969206122
"3302",99.2888400267908,0.132448652941002,-8.82056471575952
"3303",100.05109012368,-0.595676793594973,-10.5287747300047
"3304",100.076043012432,0.374916804413217,-9.96131843319977
"3305",99.2714009112712,-0.675080181022223,-9.71672108710858
"3306",100.092733623159,-0.176654281858437,-10.4104662208318
"3307",99.9918978058477,-0.467017559644783,-10.1559426162307
"3308",99.3182917381616,0.238884960540852,-8.97807865172322
"3309",99.4497336469068,-0.892278303736969,-10.0392170137472
"3310",101.446846752052,1.63025457857731,-11.5000101415572
"3311",100.419002918279,-0.513275021550764,-11.0469969890859
"3312",99.6704856295524,-0.68879383366513,-10.110791791519
"3313",101.961412353702,1.29990625704805,-11.9742398080825
"3314",100.834215475333,0.829006099643354,-10.7631259815196
"3315",100.218766725798,0.343547040937412,-10.1943627720567
"3316",98.6077362953048,-0.100926893217734,-7.82188253306294
"3317",99.1621350508993,-0.382027782587829,-9.36952965455175
"3318",102.853920803184,2.47041270306569,-12.2252813609332
"3319",99.987821273818,0.881943082237184,-9.15512309419204
"3320",101.403776449744,0.384662269395649,-11.9224855590198
"3321",100.682919618543,0.486393386543436,-11.1286024634414
"3322",100.215303817877,-0.119579617191545,-10.2500704974951
"3323",100.782953823136,-0.227777751035398,-11.039907113284
"3324",102.65530840693,1.60915991150981,-13.2283922662911
"3325",101.71796305618,1.52450939613094,-11.5875441739464
"3326",99.3457498611506,0.107244555535561,-9.30998280960724
"3327",99.8250841526983,-0.494779846768906,-10.088386962966
"3328",98.4976558478955,-1.48965510744199,-8.44106653923156
"3329",101.52595574923,1.50376113337644,-10.8351102264286
"3330",98.9019983978354,-1.06694114562438,-9.09629971302397
"3331",98.4967469895326,-0.481135806000801,-8.30853347104382
"3332",100.82202007113,1.38089270765314,-9.98712340841165
"3333",99.4458565966299,-0.394674839721325,-9.23424505138371
"3334",99.8286531663811,0.590971143387495,-9.52976711160764
"3335",98.1949759455611,-1.5712518482296,-8.02216043200542
"3336",100.067126498588,1.20480151983165,-9.49818894646748
"3337",100.832243068478,0.840669945954429,-10.7336859329167
"3338",99.6564088131399,-0.00659087754339524,-9.84719723553968
"3339",100.415020554378,0.275265837375245,-10.195966511054
"3340",100.52075025032,0.899834000501953,-10.1637251723575
"3341",101.168176299774,2.067367773994,-10.2387256821867
"3342",100.075814914316,0.0613960425339299,-9.92019139927231
"3343",98.7546854561084,0.0238918539850383,-8.42379647030284
"3344",100.409067534566,-0.0763945521888462,-10.6382360208005
"3345",101.044978140443,1.64949428662143,-10.6196982575953
"3346",98.4141298542196,-2.06500176542998,-9.27764326084331
"3347",98.1386040298813,-1.49225724364944,-8.0787956185238
"3348",99.8504211600794,0.0976156652065161,-9.83781583533425
"3349",98.9525054097524,-0.34894029464744,-8.91484606921373
"3350",101.356775858861,0.785263011997084,-11.4157389123313
"3351",99.902539280336,-0.348819578767875,-10.7836395801933
"3352",100.138913934104,-0.687725016398739,-10.9177907612292
"3353",100.208633399099,-0.0575258340263629,-10.3605373671277
"3354",99.4820211298012,-1.41036606814221,-10.0485046703206
"3355",98.0924982857086,-1.88257391309628,-8.57248404157807
"3356",100.532541091908,0.274340930503079,-10.4988328268764
"3357",100.735048544976,0.618830975797449,-10.8487841477112
"3358",99.6110734958828,-0.178702501801693,-9.81140665843012
"3359",101.354790753433,0.210127344397531,-11.9123004268832
"3360",98.6485021266122,-1.33551257828692,-8.88879036373602
"3361",99.8312184112681,0.262352520901638,-9.32493845885088
"3362",98.5530265373421,-1.45926584639192,-8.46844254896137
"3363",99.4815620633321,-0.489606180498957,-9.61415733477351
"3364",98.8094531749985,-1.34865894965926,-8.98701367292802
"3365",98.9031079228598,-1.22910299888883,-9.02952390696374
"3366",99.3990195708228,-1.25012164884325,-10.2144833762805
"3367",99.0740896147636,-0.0880646176139973,-8.58261439206102
"3368",99.634938425425,-0.694719056117214,-9.72331331289473
"3369",101.140416933824,1.0408238925791,-10.7793994534913
"3370",100.023490910686,0.209504053232022,-9.65386407987613
"3371",100.52592439528,0.236163432102654,-10.6313441522635
"3372",100.313751513129,0.377797954176219,-10.2523807415534
"3373",99.8378180963209,-0.368978565685726,-9.88187169342661
"3374",99.852852322156,0.174717676310157,-10.2802957912226
"3375",100.679342496448,1.26275938295665,-10.0291401981254
"3376",101.380133501138,1.03727492984032,-11.0949087258207
"3377",99.9279583429534,0.195000300836185,-9.58036127715227
"3378",100.691158150332,0.783576302534636,-10.362760255498
"3379",100.886422330245,0.833428709733498,-10.8835262789049
"3380",100.218635462593,-0.00815856504607919,-10.3743422648157
"3381",100.356168375832,1.3339821006613,-9.58323959734859
"3382",100.3475967403,-0.330385146481325,-10.3604973383039
"3383",100.15552250792,-0.606784151153257,-10.4201963553187
"3384",98.9181986387096,-1.88396286392917,-9.36093213075286
"3385",101.87675715582,1.6400296445493,-11.6862420008232
"3386",98.5974607361272,-1.37130190611114,-8.80098514706769
"3387",99.4536510355209,-0.503114441868435,-9.323940011329
"3388",101.331845257511,0.885968454924572,-11.6525201901124
"3389",100.751875382187,0.441140805364841,-10.6826911295492
"3390",96.5793116680306,-1.884329535417,-6.84408400670277
"3391",99.429648055649,-1.30025384333441,-9.94422074200987
"3392",101.939613809872,1.45018362409452,-12.0237891434592
"3393",100.9473799537,1.65820385522485,-10.2947460707956
"3394",99.0435279274616,-1.75881732261839,-9.80599895057469
"3395",101.982715855473,0.969078848435604,-12.2219806276141
"3396",98.4282435191118,-1.86925263332225,-8.90149613886819
"3397",99.7734596427369,-0.154327662895722,-9.83050619860634
"3398",99.5645782752807,0.427070424778245,-9.1321630871167
"3399",100.791388000457,0.654494573526909,-10.2211907567456
"3400",102.429399080512,1.74939320736081,-12.633343783075
"3401",97.8663146998532,-1.51657805371754,-7.85345983877597
"3402",98.2864611196192,-1.49664979318984,-8.26280982947988
"3403",98.7993996570577,-1.25963218095834,-9.182885618652
"3404",99.4707288377751,0.211958962609395,-8.82656446441193
"3405",99.3334569099773,-0.979922807129906,-9.68872189910077
"3406",100.582667511956,0.634924165726998,-10.2187205966439
"3407",100.284822097815,-0.788716167513544,-11.0344839650333
"3408",99.6270602752813,-0.0785704329848339,-9.40365424058963
"3409",98.6175593397954,-1.27267072977709,-9.03322754585927
"3410",97.8866572890554,-2.66328408598821,-8.80050744709591
"3411",99.3302669081638,-1.34952132743406,-9.9601511809394
"3412",99.3367527630064,0.252992136583872,-9.0221202643365
"3413",99.0306635728484,-0.422729798594518,-8.86158508470827
"3414",98.0559911799036,-1.06292674042554,-8.22036681225253
"3415",100.893000031551,0.452829959903909,-10.9689044882565
"3416",100.997740945839,-0.396029927872221,-11.6686731804548
"3417",100.683639851368,0.251469085093574,-10.3815006291006
"3418",99.5410545138264,-0.401498376209745,-9.61491098829253
"3419",99.6675988371909,0.507465064183885,-8.97798079527808
"3420",99.3850615195609,-1.71658686636234,-9.90044194724022
"3421",99.08730899337,-0.907864081962278,-9.55494890341661
"3422",103.874090760923,2.17234001970039,-13.7812603617039
"3423",99.879071355527,0.0725467634289677,-9.71179683428625
"3424",99.9622794416017,-0.246094822377092,-10.0473826543626
"3425",98.9154272759157,-0.3246373348787,-8.68487513136275
"3426",101.275017660083,0.942234966208267,-10.5414168691397
"3427",101.120098522826,1.08823555295023,-11.1265342951633
"3428",100.419578432771,0.554436140503179,-10.5640891258693
"3429",98.5364855178496,-0.879352762514649,-8.57061000631848
"3430",101.376211759103,1.43459436597988,-11.3356330943591
"3431",99.0588921572459,-1.38757711588402,-9.75878643018686
"3432",99.5829242125451,-0.623683493172398,-10.2464923240042
"3433",99.5341607321966,-0.891483571624605,-9.89617767023567
"3434",99.9871094258162,0.158774099649503,-9.62404320434414
"3435",100.279701441829,0.869342014266784,-9.68727681477995
"3436",101.409870887411,0.725186232879084,-11.8396507184668
"3437",101.181569159548,0.306514792663823,-11.2706982055551
"3438",99.3710547651037,-0.588720682734109,-9.73273058587356
"3439",99.2970202936513,-1.29886317065416,-9.51032902325637
"3440",98.8451401307043,-1.15309655123119,-9.28289948380872
"3441",99.7497258636651,-0.641043165894933,-9.98596398345994
"3442",98.9903907917503,-0.662397863858833,-8.59913321654345
"3443",101.30586279218,1.27862580136668,-11.207831554756
"3444",99.354272620276,-1.0975609417874,-9.63354806959121
"3445",101.096886443995,1.61934866907033,-10.6464950759971
"3446",97.3617009960295,-2.64409912324164,-8.41014624622955
"3447",100.410773432681,0.855789217212901,-10.2809091931377
"3448",100.584444154483,0.491977087808677,-10.677421289617
"3449",101.103297318988,0.166310765456746,-11.4358989601908
"3450",101.124405429882,1.6328349267478,-10.4493214302111
"3451",101.024179859262,1.25496012091066,-10.7249883359626
"3452",98.7729701614672,-1.84799647944083,-9.35941394488947
"3453",101.06368410686,1.37723580715536,-10.5577384208707
"3454",99.2648316216789,-0.602857756994121,-9.51168144901548
"3455",100.72797257433,1.62428844715659,-10.1399947139515
"3456",101.283423780477,0.982370815931608,-11.1597050732359
"3457",101.117167150816,0.94171797792946,-10.9349305221869
"3458",100.178135660814,-0.49667668313633,-10.6254760109445
"3459",100.068091755494,-0.388580589894292,-10.2970871642093
"3460",99.5234362335873,-1.09385215778972,-10.0204005634286
"3461",100.424859028953,1.51610095898949,-9.5346073329152
"3462",100.874935651387,0.0676292704112628,-11.7523905229854
"3463",99.2163401023163,-0.650087690132753,-9.37285738944703
"3464",99.7410259732886,-0.625914563062553,-10.0093083874232
"3465",100.596768779661,-0.0497499639351289,-10.4426004869574
"3466",100.163067255319,-0.14247992706031,-10.3433916360417
"3467",101.164788198167,1.01435786339583,-10.6039828496182
"3468",99.9219686046936,0.681985176313034,-9.16957462218203
"3469",98.2185418732922,-1.85145466893733,-8.64984428948651
"3470",100.552280961171,0.473406326781355,-10.2133511829575
"3471",100.454584720081,0.13765379770923,-11.0610446571584
"3472",98.8289960098154,0.466789702487555,-8.46035862440915
"3473",98.815307615901,-0.93211843655371,-8.80492392167193
"3474",99.465532493769,0.838205478292004,-8.84798987217332
"3475",99.0651221575286,-0.196472464422379,-8.99618981400024
"3476",101.110572310421,1.28178632450054,-10.8357899471155
"3477",100.291350040087,0.395949809449371,-10.1020356715055
"3478",101.100270242264,1.36331910328085,-10.6326472045275
"3479",98.8830635368662,-0.677246367332012,-8.80008551936247
"3480",99.129541838445,0.545131665463063,-8.1493935361739
"3481",99.5766847430804,-0.00479042957007028,-9.05476359135177
"3482",100.732279658002,0.105648696438334,-11.2056390008927
"3483",100.915545207311,0.451196232310534,-10.876170516751
"3484",99.5983639667649,-0.0140826549932174,-9.3510888369547
"3485",99.1031260757377,-0.343629655396355,-8.63236061283084
"3486",99.8996447077001,-0.835956262109806,-10.8890282939109
"3487",101.082632708363,0.95790582627107,-10.9517289308393
"3488",99.8452418079179,-0.578013008945434,-10.0556057043239
"3489",99.1827404217044,-0.262383416415561,-8.8201571309263
"3490",100.864548642907,0.961082547493036,-10.4200614317188
"3491",100.403229847919,0.03907149408051,-10.2019853699241
"3492",100.941178917531,0.193888530960361,-11.3580844168343
"3493",98.6769177425731,-2.28319194813103,-9.29174628017029
"3494",101.409762292449,1.09699842533221,-11.5256654685327
